GRE_2000_NE.geojson,ATL03_20230506222842_07111905_006_01.h5,2869999.850,0.000,26672076,0
GRE_2000_NE.geojson,ATL03_20230507091809_07181903_006_01.h5,4237198.575,0.000,44272300,0
GRE_2000_NE.geojson,ATL03_20230507092335_07181904_006_01.h5,223101.774,0.000,1348913,0
GRE_2000_NE.geojson,ATL03_20230507220303_07261905_006_01.h5,2838207.021,107.000,31100188,1572
GRE_2000_NE.geojson,ATL03_20230508085231_07331903_006_01.h5,2903337.605,477.000,74281519,12840
GRE_2000_NE.geojson,ATL03_20230508085756_07331904_006_01.h5,481302.420,0.000,9498268,0
GRE_2000_NE.geojson,ATL03_20230509224601_07571905_006_01.h5,1128618.842,0.000,7898886,0
GRE_2000_NE.geojson,ATL03_20230510222021_07721905_006_01.h5,2056846.140,0.000,27332827,0
GRE_2000_NE.geojson,ATL03_20230511090947_07791903_006_01.h5,0.000,0.000,0,0
GRE_2000_NE.geojson,ATL03_20230511091512_07791904_006_01.h5,170298.039,0.000,1861366,0
GRE_2000_NE.geojson,ATL03_20230511215440_07871905_006_01.h5,3451164.823,647.000,42223720,9358
GRE_2000_NE.geojson,ATL03_20230512084932_07941904_006_01.h5,506896.682,0.000,9136878,0
GRE_2000_NE.geojson,ATL03_20230513223739_08181905_006_01.h5,940774.266,0.000,8525047,0
GRE_2000_NE.geojson,ATL03_20230514220649_08331904_006_01.h5,345085.474,0.000,4640539,0
GRE_2000_NE.geojson,ATL03_20230514221159_08331905_006_01.h5,1981991.481,0.000,22577284,0
GRE_2000_NE.geojson,ATL03_20230515090126_08401903_006_01.h5,0.000,0.000,0,0
GRE_2000_NE.geojson,ATL03_20230515090651_08401904_006_01.h5,117445.038,0.000,1273454,0
GRE_2000_NE.geojson,ATL03_20230515214619_08481905_006_01.h5,4347878.520,2693.000,52576399,37110
GRE_2000_NE.geojson,ATL03_20230516083546_08551903_006_01.h5,3985156.471,0.000,135385999,0
GRE_2000_NE.geojson,ATL03_20230516084111_08551904_006_01.h5,465682.059,0.000,12391844,0
GRE_2000_NE.geojson,ATL03_20230517081005_08701903_006_01.h5,nan,0.000,2355437,0
GRE_2000_NE.geojson,ATL03_20230517222406_08791904_006_01.h5,185742.301,0.000,1759945,0
GRE_2000_NE.geojson,ATL03_20230517222915_08791905_006_01.h5,731395.578,0.000,7055118,0
GRE_2000_NE.geojson,ATL03_20230518215825_08941904_006_01.h5,414013.569,0.000,4926352,0
GRE_2000_NE.geojson,ATL03_20230518220334_08941905_006_01.h5,1843552.687,0.000,18945078,0
GRE_2000_NE.geojson,ATL03_20230519085303_09011903_006_01.h5,5380664.383,0.000,71942557,0
GRE_2000_NE.geojson,ATL03_20230519213757_09091905_006_01.h5,4889792.040,6523.000,60803280,97102
GRE_2000_NE.geojson,ATL03_20230520082725_09161903_006_01.h5,3895521.800,0.000,103692118,0
GRE_2000_NE.geojson,ATL03_20230520083250_09161904_006_01.h5,442887.839,0.000,5538467,0
GRE_2000_NE.geojson,ATL03_20230521080147_09311903_006_01.h5,413734.374,0.000,12182658,0
GRE_2000_NE.geojson,ATL03_20230521222058_09401905_006_01.h5,465011.981,0.000,3346688,0
GRE_2000_NE.geojson,ATL03_20230522215010_09551904_006_01.h5,474331.144,0.000,6087533,0
GRE_2000_NE.geojson,ATL03_20230522215519_09551905_006_01.h5,1787379.545,0.000,10865445,0
GRE_2000_NE.geojson,ATL03_20230523084446_09621903_006_01.h5,4455548.626,0.000,16410202,0
GRE_2000_NE.geojson,ATL03_20230523212939_09701905_006_01.h5,5092144.301,0.000,94972596,0
GRE_2000_NE.geojson,ATL03_20230524081907_09771903_006_01.h5,4214471.925,0.000,95755150,0
GRE_2000_NE.geojson,ATL03_20230524082432_09771904_006_01.h5,401252.297,0.000,4443807,0
GRE_2000_NE.geojson,ATL03_20230525075327_09921903_006_01.h5,601487.723,0.000,18789328,0
GRE_2000_NE.geojson,ATL03_20230525221237_10011905_006_01.h5,229434.909,0.000,2274322,0
GRE_2000_NE.geojson,ATL03_20230526214145_10161904_006_01.h5,501832.879,1005.000,11894480,32382
GRE_2000_NE.geojson,ATL03_20230526214654_10161905_006_01.h5,1677743.832,0.000,16804196,0
GRE_2000_NE.geojson,ATL03_20230527083622_10231903_006_01.h5,nan,0.000,21352,0
GRE_2000_NE.geojson,ATL03_20230527212116_10311905_006_01.h5,5043950.445,0.000,82314109,0
GRE_2000_NE.geojson,ATL03_20230528081044_10381903_006_01.h5,3356338.702,0.000,81857702,0
GRE_2000_NE.geojson,ATL03_20230528081610_10381904_006_01.h5,356522.262,0.000,4089420,0
GRE_2000_NE.geojson,ATL03_20230528205538_10461905_006_01.h5,nan,0.000,828671,0
GRE_2000_NE.geojson,ATL03_20230529075030_10531904_006_01.h5,nan,0.000,809334,0
GRE_2000_NE.geojson,ATL03_20230530213326_10771904_006_01.h5,462656.211,0.000,4900481,0
GRE_2000_NE.geojson,ATL03_20230530213835_10771905_006_01.h5,1520455.862,0.000,7934006,0
GRE_2000_NE.geojson,ATL03_20230531211254_10921905_006_01.h5,4683310.310,0.000,51501137,0
GRE_2000_NE.geojson,ATL03_20230601080221_10991903_006_01.h5,0.000,0.000,0,0
GRE_2000_NE.geojson,ATL03_20230601080746_10991904_006_01.h5,300829.461,0.000,2687565,0
GRE_2000_NE.geojson,ATL03_20230601204714_11071905_006_01.h5,963682.066,0.000,18088590,0
GRE_2000_NE.geojson,ATL03_20230602073641_11141903_006_01.h5,0.000,0.000,0,0
GRE_2000_NE.geojson,ATL03_20230602074206_11141904_006_01.h5,278587.969,0.000,4034434,0
GRE_2000_NE.geojson,ATL03_20230603212503_11381904_006_01.h5,421309.770,0.000,1462826,0
GRE_2000_NE.geojson,ATL03_20230603213012_11381905_006_01.h5,1359348.759,0.000,5515952,0
GRE_2000_NE.geojson,ATL03_20230604210430_11531905_006_01.h5,4433998.404,0.000,39685315,0
GRE_2000_NE.geojson,ATL03_20230605075357_11601903_006_02.h5,0.000,0.000,0,0
GRE_2000_NE.geojson,ATL03_20230605075922_11601904_006_02.h5,241049.080,0.000,2511627,0
GRE_2000_NE.geojson,ATL03_20230605203849_11681905_006_02.h5,1975403.286,646.000,59643138,27628
GRE_2000_NE.geojson,ATL03_20230606072816_11751903_006_01.h5,2721160.901,0.000,81869578,0
GRE_2000_NE.geojson,ATL03_20230606073341_11751904_006_01.h5,497287.579,0.000,12370534,0
GRE_2000_NE.geojson,ATL03_20230607211636_11991904_006_02.h5,365978.061,0.000,3749503,0
GRE_2000_NE.geojson,ATL03_20230607212145_11991905_006_02.h5,1211860.963,0.000,12318299,0
GRE_2000_NE.geojson,ATL03_20230608205055_12141904_006_01.h5,160807.992,0.000,4000271,0
GRE_2000_NE.geojson,ATL03_20230608205604_12141905_006_01.h5,2071761.835,0.000,39338031,0
GRE_2000_NE.geojson,ATL03_20230609074532_12211903_006_01.h5,0.000,0.000,0,0
GRE_2000_NE.geojson,ATL03_20230609075057_12211904_006_01.h5,187995.871,0.000,2023602,0
GRE_2000_NE.geojson,ATL03_20230610071953_12361903_006_01.h5,3762486.474,683.000,92693764,17735
GRE_2000_NE.geojson,ATL03_20230610072518_12361904_006_01.h5,521819.630,0.000,9495419,0
GRE_2000_NE.geojson,ATL03_20230611210816_12601904_006_01.h5,288660.878,0.000,2590390,0
GRE_2000_NE.geojson,ATL03_20230611211325_12601905_006_01.h5,1018635.168,0.000,7123244,0
GRE_2000_NE.geojson,ATL03_20230612204745_12751905_006_01.h5,2027063.292,0.000,25839981,0
GRE_2000_NE.geojson,ATL03_20230613073712_12821903_006_01.h5,0.000,0.000,0,0
GRE_2000_NE.geojson,ATL03_20230613074238_12821904_006_01.h5,133999.031,0.000,1443121,0
GRE_2000_NE.geojson,ATL03_20230613202205_12901905_006_01.h5,3457039.797,0.000,75641436,0
GRE_2000_NE.geojson,ATL03_20230614071133_12971903_006_01.h5,4032018.251,0.000,132465013,0
GRE_2000_NE.geojson,ATL03_20230614071658_12971904_006_01.h5,471240.852,0.000,13955925,0
GRE_2000_NE.geojson,ATL03_20230615064552_13121903_006_01.h5,nan,0.000,16966,0
GRE_2000_NE.geojson,ATL03_20230615205953_13211904_006_01.h5,209275.942,0.000,1936940,0
GRE_2000_NE.geojson,ATL03_20230615210502_13211905_006_01.h5,808046.249,0.000,7175036,0
GRE_2000_NE.geojson,ATL03_20230616203924_13361905_006_01.h5,1897993.472,0.000,21303795,0
GRE_2000_NE.geojson,ATL03_20230617072852_13431903_006_01.h5,0.000,0.000,0,0
GRE_2000_NE.geojson,ATL03_20230617201346_13511905_006_01.h5,4876843.567,0.000,124420332,0
GRE_2000_NE.geojson,ATL03_20230618070839_13581904_006_01.h5,455337.582,0.000,5321859,0
GRE_2000_NE.geojson,ATL03_20230619063735_13731903_006_01.h5,250275.075,0.000,9704574,0
GRE_2000_NE.geojson,ATL03_20230619205646_13821905_006_01.h5,562028.126,0.000,6194373,0
GRE_2000_NE.geojson,ATL03_20230620202556_00102004_006_01.h5,488665.376,0.000,7203221,0
GRE_2000_NE.geojson,ATL03_20230620203105_00102005_006_01.h5,1801567.694,0.000,20455686,0
GRE_2000_NE.geojson,ATL03_20230621072033_00172003_006_01.h5,0.000,0.000,0,0
GRE_2000_NE.geojson,ATL03_20230621200525_00252005_006_01.h5,5057206.576,1099.000,135615794,19905
GRE_2000_NO.geojson,ATL03_20190501080238_05050304_006_02.h5,1383168.811,0.000,17743075,0
GRE_2000_NO.geojson,ATL03_20190501093130_05060303_006_02.h5,1254351.138,0.000,16360144,0
GRE_2000_NO.geojson,ATL03_20190501203656_05130304_006_02.h5,nan,0.000,1553,0
GRE_2000_NO.geojson,ATL03_20190501221114_05140304_006_02.h5,1021919.809,156.000,15701826,6261
GRE_2000_NO.geojson,ATL03_20190501221623_05140305_006_02.h5,620706.276,0.000,2148261,0
GRE_2000_NO.geojson,ATL03_20190502073658_05200304_006_02.h5,1461124.572,0.000,10180269,0
GRE_2000_NO.geojson,ATL03_20190502091115_05210304_006_02.h5,908676.488,0.000,20477499,0
GRE_2000_NO.geojson,ATL03_20190502214534_05290304_006_02.h5,1521220.460,4511.000,28836129,201297
GRE_2000_NO.geojson,ATL03_20190502232501_05300305_006_02.h5,163807.611,0.000,4588834,0
GRE_2000_NO.geojson,ATL03_20190503071118_05350304_006_02.h5,672742.056,0.000,13026295,0
GRE_2000_NO.geojson,ATL03_20190503084536_05360304_006_02.h5,839405.666,0.000,12619489,0
GRE_2000_NO.geojson,ATL03_20190503211955_05440304_006_02.h5,875711.794,0.000,11475938,0
GRE_2000_NO.geojson,ATL03_20190503225921_05450305_006_02.h5,1209628.128,0.000,14720634,0
GRE_2000_NO.geojson,ATL03_20190504094849_05520303_006_02.h5,120101.493,0.000,1248494,0
GRE_2000_NO.geojson,ATL03_20190504205416_05590304_006_02.h5,1098853.739,0.000,19879816,0
GRE_2000_NO.geojson,ATL03_20190504222833_05600304_006_02.h5,827393.114,0.000,16097374,0
GRE_2000_NO.geojson,ATL03_20190504223342_05600305_006_02.h5,1412152.847,0.000,14045697,0
GRE_2000_NO.geojson,ATL03_20190505075418_05660304_006_02.h5,1308450.995,0.000,27611871,0
GRE_2000_NO.geojson,ATL03_20190505092310_05670303_006_02.h5,1045449.285,0.000,13888929,0
GRE_2000_NO.geojson,ATL03_20190505202837_05740304_006_02.h5,243415.736,0.000,5751934,0
GRE_2000_NO.geojson,ATL03_20190506072839_05810304_006_02.h5,1305154.335,0.000,16571379,0
GRE_2000_NO.geojson,ATL03_20190506090256_05820304_006_02.h5,658785.640,0.000,5609915,0
GRE_2000_NO.geojson,ATL03_20190506231641_05910305_006_02.h5,nan,0.000,1402298,0
GRE_2000_NO.geojson,ATL03_20190507070259_05960304_006_02.h5,867946.215,0.000,16864137,0
GRE_2000_NO.geojson,ATL03_20190507083151_05970303_006_02.h5,601895.860,0.000,5802616,0
GRE_2000_NO.geojson,ATL03_20190507083716_05970304_006_02.h5,806603.263,0.000,16227374,0
GRE_2000_NO.geojson,ATL03_20190507211135_06050304_006_02.h5,870802.189,0.000,12351152,0
GRE_2000_NO.geojson,ATL03_20190507225102_06060305_006_02.h5,623359.611,0.000,13088474,0
GRE_2000_NO.geojson,ATL03_20190508081137_06120304_006_02.h5,1074052.973,0.000,18338690,0
GRE_2000_NO.geojson,ATL03_20190508094029_06130303_006_02.h5,121269.563,0.000,1317643,0
GRE_2000_NO.geojson,ATL03_20190508204556_06200304_006_02.h5,1231894.703,0.000,15285809,0
GRE_2000_NO.geojson,ATL03_20190508222523_06210305_006_02.h5,1385582.937,0.000,5735667,0
GRE_2000_NO.geojson,ATL03_20190509074558_06270304_006_02.h5,1374332.768,0.000,24515472,0
GRE_2000_NO.geojson,ATL03_20190509091450_06280303_006_02.h5,849418.042,0.000,13300081,0
GRE_2000_NO.geojson,ATL03_20190509202017_06350304_006_02.h5,546730.540,0.000,11215491,0
GRE_2000_NO.geojson,ATL03_20190509215943_06360305_006_02.h5,819764.545,0.000,4613699,0
GRE_2000_NO.geojson,ATL03_20190510072018_06420304_006_02.h5,1421035.159,0.000,24682967,0
GRE_2000_NO.geojson,ATL03_20190510085436_06430304_006_02.h5,46322.806,0.000,750966,0
GRE_2000_NO.geojson,ATL03_20190510212855_06510304_006_02.h5,0.000,0.000,0,0
GRE_2000_NO.geojson,ATL03_20190511065439_06570304_006_02.h5,982738.979,1566.000,16498694,49226
GRE_2000_NO.geojson,ATL03_20190511082331_06580303_006_02.h5,673597.505,0.000,6504894,0
GRE_2000_NO.geojson,ATL03_20190511082856_06580304_006_02.h5,814770.348,0.000,10759726,0
GRE_2000_NO.geojson,ATL03_20190511210315_06660304_006_02.h5,922306.768,0.000,11534290,0
GRE_2000_NO.geojson,ATL03_20190511224242_06670305_006_02.h5,448600.610,0.000,5518468,0
GRE_2000_NO.geojson,ATL03_20190512062900_06720304_006_02.h5,nan,0.000,492252,0
GRE_2000_NO.geojson,ATL03_20190512093209_06740303_006_02.h5,145825.700,0.000,2344323,0
GRE_2000_NO.geojson,ATL03_20190512203736_06810304_006_02.h5,1189140.889,0.000,14405680,0
GRE_2000_NO.geojson,ATL03_20190512221153_06820304_006_02.h5,887850.514,0.000,15869496,0
GRE_2000_NO.geojson,ATL03_20190512221702_06820305_006_02.h5,1349542.060,0.000,11849604,0
GRE_2000_NO.geojson,ATL03_20190513073738_06880304_006_02.h5,1412104.391,0.000,10968597,0
GRE_2000_NO.geojson,ATL03_20190513090630_06890303_006_02.h5,705091.425,0.000,8731257,0
GRE_2000_NO.geojson,ATL03_20190513201156_06960304_006_02.h5,551498.149,0.000,10699136,0
GRE_2000_NO.geojson,ATL03_20190513214614_06970304_006_02.h5,814750.396,0.000,6300148,0
GRE_2000_NO.geojson,ATL03_20190513215123_06970305_006_02.h5,923158.400,0.000,6745543,0
GRE_2000_NO.geojson,ATL03_20190514071158_07030304_006_02.h5,1335248.434,0.000,15215380,0
GRE_2000_NO.geojson,ATL03_20190514084050_07040303_006_02.h5,1226940.243,0.000,4563834,0
GRE_2000_NO.geojson,ATL03_20190514212034_07120304_006_02.h5,617877.303,0.000,4960746,0
GRE_2000_NO.geojson,ATL03_20190515064618_07180304_006_02.h5,1189060.797,0.000,12270407,0
GRE_2000_NO.geojson,ATL03_20190515081511_07190303_006_02.h5,737419.680,0.000,6801440,0
GRE_2000_NO.geojson,ATL03_20190515082036_07190304_006_02.h5,874959.034,0.000,10669155,0
GRE_2000_NO.geojson,ATL03_20190515205455_07270304_006_02.h5,1027956.060,0.000,16798039,0
GRE_2000_NO.geojson,ATL03_20190515223421_07280305_006_02.h5,240926.292,0.000,4525920,0
GRE_2000_NO.geojson,ATL03_20190516062039_07330304_006_02.h5,212452.128,132.000,3248837,5906
GRE_2000_NO.geojson,ATL03_20190516074931_07340303_006_02.h5,122831.703,0.000,1206749,0
GRE_2000_NO.geojson,ATL03_20190516075456_07340304_006_02.h5,789245.454,0.000,8389297,0
GRE_2000_NO.geojson,ATL03_20190516092348_07350303_006_02.h5,133909.134,0.000,4981727,0
GRE_2000_NO.geojson,ATL03_20190516202915_07420304_006_02.h5,1097031.699,0.000,13676623,0
GRE_2000_NO.geojson,ATL03_20190516220332_07430304_006_02.h5,0.000,0.000,0,0
GRE_2000_NO.geojson,ATL03_20190517072916_07490304_006_02.h5,855544.201,0.000,7311478,0
GRE_2000_NO.geojson,ATL03_20190517085808_07500303_006_02.h5,528691.018,0.000,11647412,0
GRE_2000_NO.geojson,ATL03_20190517200335_07570304_006_02.h5,591529.847,0.000,9394222,0
GRE_2000_NO.geojson,ATL03_20190517213752_07580304_006_02.h5,815752.230,0.000,9223792,0
GRE_2000_NO.geojson,ATL03_20190517214301_07580305_006_02.h5,1029661.458,0.000,10335508,0
GRE_2000_NO.geojson,ATL03_20190518070336_07640304_006_02.h5,1244305.213,0.000,23464670,0
GRE_2000_NO.geojson,ATL03_20190518083229_07650303_006_02.h5,1324684.966,0.000,14237366,0
GRE_2000_NO.geojson,ATL03_20190518083754_07650304_006_02.h5,nan,0.000,430680,0
GRE_2000_NO.geojson,ATL03_20190518211212_07730304_006_02.h5,1858524.326,0.000,21631257,0
GRE_2000_NO.geojson,ATL03_20190518211722_07730305_006_02.h5,125041.317,0.000,1220000,0
GRE_2000_NO.geojson,ATL03_20190519063756_07790304_006_02.h5,1250663.363,0.000,20163192,0
GRE_2000_NO.geojson,ATL03_20190519080649_07800303_006_02.h5,812103.828,0.000,7198209,0
GRE_2000_NO.geojson,ATL03_20190519081214_07800304_006_02.h5,877951.443,0.000,14008768,0
GRE_2000_NO.geojson,ATL03_20190519204632_07880304_006_02.h5,1166540.760,0.000,20954969,0
GRE_2000_NO.geojson,ATL03_20190519222559_07890305_006_02.h5,137036.504,0.000,2956846,0
GRE_2000_NO.geojson,ATL03_20190520061217_07940304_006_02.h5,443888.179,0.000,11592394,0
GRE_2000_NO.geojson,ATL03_20190520074109_07950303_006_02.h5,222576.525,0.000,2180548,0
GRE_2000_NO.geojson,ATL03_20190520074634_07950304_006_02.h5,854112.709,0.000,13200275,0
GRE_2000_NO.geojson,ATL03_20190520091526_07960303_006_02.h5,132037.087,0.000,4472128,0
GRE_2000_NO.geojson,ATL03_20190520202053_08030304_006_02.h5,1202718.470,0.000,16172171,0
GRE_2000_NO.geojson,ATL03_20190520215510_08040304_006_02.h5,54579.292,0.000,3171161,0
GRE_2000_NO.geojson,ATL03_20190520220019_08040305_006_02.h5,1284347.904,0.000,13666519,0
GRE_2000_NO.geojson,ATL03_20190521072054_08100304_006_02.h5,786810.015,0.000,8659270,0
GRE_2000_NO.geojson,ATL03_20190521084947_08110303_006_02.h5,436524.273,0.000,8121429,0
GRE_2000_NO.geojson,ATL03_20190521195513_08180304_006_02.h5,656437.802,0.000,10598144,0
GRE_2000_NO.geojson,ATL03_20190521212931_08190304_006_02.h5,945897.917,0.000,26728904,0
GRE_2000_NO.geojson,ATL03_20190521213440_08190305_006_02.h5,1118791.187,0.000,7754078,0
GRE_2000_NO.geojson,ATL03_20190522065515_08250304_006_02.h5,1392201.313,0.000,27961126,0
GRE_2000_NO.geojson,ATL03_20190522210351_08340304_006_02.h5,1859606.118,0.000,15398561,0
GRE_2000_NO.geojson,ATL03_20190522210900_08340305_006_02.h5,383092.569,0.000,4044732,0
GRE_2000_NO.geojson,ATL03_20190523062936_08400304_006_02.h5,1263986.441,0.000,16933439,0
GRE_2000_NO.geojson,ATL03_20190523075828_08410303_006_02.h5,884007.844,0.000,8656288,0
GRE_2000_NO.geojson,ATL03_20190523080353_08410304_006_02.h5,905037.948,0.000,15677645,0
GRE_2000_NO.geojson,ATL03_20190523203812_08490304_006_02.h5,1246462.262,0.000,29102932,0
GRE_2000_NO.geojson,ATL03_20190523221738_08500305_006_02.h5,121179.405,0.000,3250106,0
GRE_2000_NO.geojson,ATL03_20190524060357_08550304_006_02.h5,468612.923,0.000,10965520,0
GRE_2000_NO.geojson,ATL03_20190524073814_08560304_006_02.h5,809844.398,0.000,9875216,0
GRE_2000_NO.geojson,ATL03_20190524201233_08640304_006_02.h5,1131243.577,0.000,18715983,0
GRE_2000_NO.geojson,ATL03_20190524214650_08650304_006_02.h5,664226.900,0.000,12134085,0
GRE_2000_NO.geojson,ATL03_20190524215159_08650305_006_02.h5,1272945.621,0.000,14400425,0
GRE_2000_NO.geojson,ATL03_20190525071235_08710304_006_02.h5,870424.506,0.000,12620761,0
GRE_2000_NO.geojson,ATL03_20190525084127_08720303_006_02.h5,321893.620,0.000,6710022,0
GRE_2000_NO.geojson,ATL03_20190525194653_08790304_006_02.h5,786301.657,0.000,13074587,0
GRE_2000_NO.geojson,ATL03_20190525212620_08800305_006_02.h5,1224493.994,0.000,8811589,0
GRE_2000_NO.geojson,ATL03_20190526064655_08860304_006_02.h5,1338185.941,0.000,21466120,0
GRE_2000_NO.geojson,ATL03_20190526081547_08870303_006_02.h5,889216.546,0.000,6159521,0
GRE_2000_NO.geojson,ATL03_20190526205531_08950304_006_02.h5,1205912.168,0.000,6453108,0
GRE_2000_NO.geojson,ATL03_20190526210041_08950305_006_02.h5,500556.884,0.000,3507289,0
GRE_2000_NO.geojson,ATL03_20190527062116_09010304_006_02.h5,1284665.543,0.000,14801779,0
GRE_2000_NO.geojson,ATL03_20190527075533_09020304_006_02.h5,950075.054,0.000,18830780,0
GRE_2000_NO.geojson,ATL03_20190527202952_09100304_006_02.h5,1355861.527,0.000,31214972,0
GRE_2000_NO.geojson,ATL03_20190527220919_09110305_006_02.h5,144752.080,0.000,5274741,0
GRE_2000_NO.geojson,ATL03_20190528055537_09160304_006_02.h5,511025.032,142.000,9910134,4446
GRE_2000_NO.geojson,ATL03_20190528072429_09170303_006_02.h5,445676.163,0.000,3885236,0
GRE_2000_NO.geojson,ATL03_20190528200413_09250304_006_02.h5,985531.343,0.000,16796066,0
GRE_2000_NO.geojson,ATL03_20190528213830_09260304_006_02.h5,nan,0.000,0,0
GRE_2000_NO.geojson,ATL03_20190528214339_09260305_006_02.h5,1254557.640,0.000,30231094,0
GRE_2000_NO.geojson,ATL03_20190529070414_09320304_006_02.h5,740152.423,0.000,8258981,0
GRE_2000_NO.geojson,ATL03_20190529083307_09330303_006_02.h5,253968.704,0.000,5484920,0
GRE_2000_NO.geojson,ATL03_20190529211251_09410304_006_02.h5,803109.454,0.000,11673871,0
GRE_2000_NO.geojson,ATL03_20190529211800_09410305_006_02.h5,1300760.475,0.000,13898887,0
GRE_2000_NO.geojson,ATL03_20190530063835_09470304_006_02.h5,1316213.695,0.000,29616709,0
GRE_2000_NO.geojson,ATL03_20190530080727_09480303_006_02.h5,1278883.327,0.000,16864609,0
GRE_2000_NO.geojson,ATL03_20190530191254_09550304_006_02.h5,nan,0.000,0,0
GRE_2000_NO.geojson,ATL03_20190530204711_09560304_006_02.h5,977601.236,0.000,18810963,0
GRE_2000_NO.geojson,ATL03_20190530205220_09560305_006_02.h5,593829.841,0.000,5847005,0
GRE_2000_NO.geojson,ATL03_20190531061256_09620304_006_02.h5,1414233.018,0.000,11292013,0
GRE_2000_NO.geojson,ATL03_20190531074148_09630303_006_02.h5,1044240.708,0.000,10162284,0
GRE_2000_NO.geojson,ATL03_20190531074713_09630304_006_02.h5,924068.424,0.000,22424793,0
GRE_2000_NO.geojson,ATL03_20190531202132_09710304_006_02.h5,1470810.846,0.000,37242644,0
GRE_2000_NO.geojson,ATL03_20190531220058_09720305_006_02.h5,139417.782,0.000,7012630,0
GRE_2000_NO.geojson,ATL03_20190601054716_09770304_006_02.h5,604795.121,0.000,7442848,0
GRE_2000_NO.geojson,ATL03_20190601072134_09780304_006_02.h5,850837.406,0.000,12087757,0
GRE_2000_NO.geojson,ATL03_20190601195552_09860304_006_02.h5,894967.774,0.000,20145010,0
GRE_2000_NO.geojson,ATL03_20190601213519_09870305_006_02.h5,1222482.246,0.000,31248899,0
GRE_2000_NO.geojson,ATL03_20190602065554_09930304_006_02.h5,824974.180,0.000,9118559,0
GRE_2000_NO.geojson,ATL03_20190602082446_09940303_006_02.h5,153467.198,0.000,2044048,0
GRE_2000_NO.geojson,ATL03_20190602193013_10010304_006_02.h5,1077885.699,0.000,27718156,0
GRE_2000_NO.geojson,ATL03_20190602210430_10020304_006_02.h5,809437.519,0.000,19377477,0
GRE_2000_NO.geojson,ATL03_20190602210939_10020305_006_02.h5,1384026.795,0.000,15326080,0
GRE_2000_NO.geojson,ATL03_20190603063014_10080304_006_02.h5,1296994.925,0.000,34742530,0
GRE_2000_NO.geojson,ATL03_20190603075907_10090303_006_02.h5,1192088.374,0.000,16144191,0
