elev_bins,counts_all,smooth_all,counts_strong,smooth_strong,counts_weak,smooth_weak,counts_1,smooth_1,counts_2,smooth_2,counts_3,smooth_3,counts_4,smooth_4,counts_5,smooth_5,counts_6,smooth_6
-1.2400000000000908,0.0015972912323796672,0.0016013527980747288,0.0019847130239946656,0.0019727772606066706,0.0011044122246060546,0.001128825633837373,0.002733843554402262,0.0026013320133609565,0.0028463148577725014,0.0029007261143655866,0.001722067388331702,0.0017432525551877094,0.0006544541322951995,0.0006580352539145323,0.0022438787984589577,0.0022243862607574244,0.0023351135513669484,0.0024589905822614785
-1.230000000000091,0.0016269879417033868,0.001625401941608879,0.002032197523663893,0.0020246887756417285,0.0011114792609332395,0.0011174281961083962,0.002517566639106322,0.002671282279713181,0.0029359973016804854,0.002926270862557645,0.0018549069192460154,0.0017892781285654012,0.0006274247155364673,0.0006470402906016937,0.0022266834861392306,0.0022809021568991374,0.0024768595611021123,0.002414198547650093
-1.2200000000000912,0.0016519266507435831,0.0016303443202976642,0.0020571557792666284,0.002033132499615443,0.0011363931027858947,0.0011179161542476425,0.002762436645630959,0.002682034998800367,0.002996500428219949,0.0030156331572155043,0.001790860078118486,0.0017872685347825488,0.0006592420239734147,0.0006234527375384228,0.002372144186099224,0.0023261332060093873,0.0024306225304812175,0.002484166949968293
-1.2100000000000914,0.0016121183684460218,0.0016000029799720721,0.0020100441959158086,0.001978397787570234,0.0011058760990237933,0.0011186081246692319,0.0027661017116638194,0.002790567872076047,0.0031144017417460783,0.003118196667866165,0.0017160386069831448,0.001655705980914392,0.0005836914731053866,0.0006043046542528788,0.002379571945789708,0.002400972988487807,0.00254501875832155,0.002518099491462
-1.2000000000000917,0.0015359639207266113,0.001547460074367347,0.0018679933875282654,0.0019082263822428533,0.0011135551721980076,0.00108849224211765,0.0028431652589333625,0.002871082450478729,0.003243687833632467,0.0031643139697236527,0.0014602192576415453,0.0015218977138016004,0.0005699804656798354,0.0005683383463751487,0.002451202833574489,0.0024232588516480986,0.002578657185583233,0.002459038890879299
-1.1900000000000919,0.0014942979339294072,0.0014948518625362195,0.0018466415632844863,0.0018307496786813175,0.0010460454551311496,0.0010675217899432919,0.0030039803808390056,0.0029472256476794703,0.003134852333792412,0.003076057799194532,0.001389435276780112,0.0013784458078402936,0.000551343100340224,0.00056644755786132,0.0024390017755801,0.002444141966710284,0.0022534407287331127,0.002380366412303228
-1.180000000000092,0.0014542937329526402,0.0014772973568288278,0.0017776140852312006,0.0018032361473745214,0.0010429647425007184,0.00106263718242455,0.0029945313032660437,0.003018089786728532,0.0028496332301587157,0.0029957709170538795,0.0012856828890992237,0.0013195206745583382,0.0005780191075639006,0.0005773425309764041,0.002442221290976262,0.002439170056253688,0.0023090013225933385,0.0023443300778648343
-1.1700000000000923,0.001483300403604436,0.0014782361590879077,0.0017854527936078772,0.001800040018319774,0.0010989013496417823,0.0010688364550218519,0.0030557576760805467,0.003038802732524198,0.003002827187210511,0.00295452078721769,0.0012834438577956793,0.0012945805473288635,0.0006026653850250877,0.0005785458967767724,0.002436287102204702,0.002494107492492466,0.0024705481822680513,0.00242021675947993
-1.1600000000000925,0.0014971143407066475,0.0014968574382571453,0.0018370531761202442,0.0018234335594760728,0.0010646432729230547,0.0010813864501179513,0.0030661192182260045,0.0030566267704233625,0.0030111019442838434,0.00301268010504945,0.0013146148950916874,0.0013067770508227755,0.0005549531977413288,0.0005626646349640176,0.002603814084296433,0.002564646110278678,0.0024811007735784005,0.0025645951152724043
-1.1500000000000927,0.001510157570460352,0.0015004291106290517,0.0018477947087000976,0.001823055673342841,0.0010806147277890167,0.0010899827610602424,0.0030480034169635363,0.0030499257883128757,0.003024111183653995,0.0031359652335666557,0.0013222723995809603,0.0012981781189377408,0.0005303753221256363,0.0005558673599055954,0.0026538371443348987,0.0026010328066600383,0.0027421363899707606,0.0025690807125211953
-1.140000000000093,0.0014940154207201551,0.0014968988650500296,0.001784319135208182,0.0018013806647202333,0.0011246902824686555,0.001109536330069785,0.003035654729749086,0.0030228219293864504,0.003372682572762128,0.003273286111748064,0.0012576470621405748,0.0012750620889960733,0.000582273559849821,0.0005671099632331411,0.0025454471913487833,0.002589960161000393,0.0024840049740144253,0.002539570777627553
-1.1300000000000932,0.0014865236039695825,0.0014712740577039925,0.0017720281502524202,0.0017652748771197083,0.001123303979951683,0.0010972454529778845,0.0029848076414467285,0.003020409812391564,0.003423064578828069,0.0032364723358064614,0.0012452668052666844,0.0012306215156228338,0.0005886810077239661,0.0005736147095657502,0.0025705961473174964,0.0025525308541536396,0.002392570968897474,0.0024354079253288354
-1.1200000000000934,0.001433283148422241,0.0014503775531993883,0.0017394773458985218,0.0017421195630007357,0.0010437420965133152,0.001079222611921167,0.003040767065978878,0.003013361586818766,0.002913669855829187,0.003144856574380969,0.0011889506794612416,0.0012050511070370543,0.0005498895611234634,0.000567404629516626,0.00254154922379464,0.002522886520850074,0.0024296478330746068,0.0024084465068321672
-1.1100000000000936,0.0014313259072063413,0.0014174385783529188,0.0017148531928512655,0.0017133646121515367,0.0010706217592985033,0.0010409607108973163,0.003014510053030692,0.0030031999983296267,0.003097835288485651,0.0029951565918614003,0.0011809358363832363,0.0011711649501348308,0.0005636433197024487,0.0005398885621279686,0.0024565141914380836,0.002495385677220398,0.002403120718524422,0.002399373011732142
-1.1000000000000938,0.0013877066794301738,0.00141108094637566,0.0016857632977048227,0.0016850530184087324,0.00100851827688013,0.0010625329659989305,0.00295432287597931,0.0029967341729839653,0.002973964631269363,0.0030619012171854846,0.0011436083345600142,0.0011349453431962677,0.0005061328055579939,0.0005438040136009169,0.0024880936164284693,0.0024755604861510217,0.002365350483597397,0.0024886838057344976
-1.090000000000094,0.0014142102524904642,0.0014142102524904642,0.0016545425646701103,0.0016545425646701103,0.0011084588618181582,0.0011084588618181582,0.0030213695899418934,0.0030213695899418934,0.0031139037318014397,0.0031139037318014397,0.0010802918586455524,0.0010802918586455524,0.0005616359155423081,0.0005616359155423081,0.0024820736505865126,0.0024820736505865126,0.0026975802150816745,0.0026975802150816745
-1.0800000000000942,0.001360085450184877,0.001360085450184877,0.0016282994115739316,0.0016282994115739316,0.0010188629530987077,0.0010188629530987077,0.00301665265502685,0.00301665265502685,0.0031858390662196996,0.0031858390662196996,0.001059258342800373,0.001059258342800373,0.0005061332805708098,0.0005061332805708098,0.002415672197759227,0.002415672197759227,0.0022685357509602774,0.0022685357509602774
-1.0700000000000944,0.0013502589959261077,0.0013502589959261077,0.0015740482010011085,0.0015740482010011085,0.00106555378900418,0.00106555378900418,0.002872100524376746,0.002872100524376746,0.003061001185607532,0.003061001185607532,0.0010455831693210946,0.0010455831693210946,0.0005563119719013104,0.0005563119719013104,0.0022969065230213116,0.0022969065230213116,0.0024382382419964287,0.0024382382419964287
-1.0600000000000946,0.0013503651324159006,0.0013503651324159006,0.0015458827719039615,0.0015458827719039615,0.0011016270845342808,0.0011016270845342808,0.002928536458185643,0.002928536458185643,0.002886054018661012,0.002886054018661012,0.0010000965816480741,0.0010000965816480741,0.0006269931663931905,0.0006269931663931905,0.002251958682985442,0.002251958682985442,0.002444278240065675,0.002444278240065675
-1.0500000000000949,0.0013793181404737082,0.0013793181404737082,0.001547920452547616,0.001547920452547616,0.001164821841912614,0.001164821841912614,0.0028281526820919858,0.0028281526820919858,0.0029736173794372173,0.0029736173794372173,0.001025667208123237,0.001025667208123237,0.000717208550421167,0.000717208550421167,0.002264747969748074,0.002264747969748074,0.002325386469084647,0.002325386469084647
-1.040000000000095,0.0014984505200882714,0.0014984505200882714,0.0016039650274003298,0.0016039650274003298,0.0013642146903149943,0.0013642146903149943,0.002900507743192527,0.002900507743192527,0.003165903423231768,0.003165903423231768,0.001108290644409028,0.001108290644409028,0.0009357695472378412,0.0009357695472378412,0.0022059085863779223,0.0022059085863779223,0.0024160702697836817,0.0024160702697836817
-1.0300000000000953,0.0018454617480164817,0.0018454617480164817,0.0016973696234297616,0.0016973696234297616,0.0020338649328789492,0.0020338649328789492,0.0028887918670565953,0.0028887918670565953,0.003128862663165738,0.003128862663165738,0.0012509959887131033,0.0012509959887131033,0.0017421387157292014,0.0017421387157292014,0.002216502470806283,0.002216502470806283,0.002860590541708004,0.002860590541708004
-1.0200000000000955,0.002550795562507137,0.002550795562507137,0.0018810339616387077,0.0018810339616387077,0.0034028680076445216,0.0034028680076445216,0.0028061673551424493,0.0028061673551424493,0.003150089066622427,0.003150089066622427,0.0015171897052652583,0.0015171897052652583,0.0034346355046099087,0.0034346355046099087,0.002348464153971104,0.002348464153971104,0.003424853668792013,0.003424853668792013
-1.0100000000000957,0.0043181915828143505,0.0043181915828143505,0.002584808315312002,0.002584808315312002,0.006523406269929711,0.006523406269929711,0.0027438544735869925,0.0027438544735869925,0.0034612555047186214,0.0034612555047186214,0.002616643409952813,0.002616643409952813,0.007282598185864542,0.007282598185864542,0.0023129389243407303,0.0023129389243407303,0.004550181608291982,0.004550181608291982
-1.000000000000096,0.008392341358897869,0.008392341358897869,0.004894914603955113,0.004894914603955113,0.012841776744427531,0.012841776744427531,0.0028336080374110678,0.0028336080374110678,0.0033359856767054916,0.0033359856767054916,0.006112116847347879,0.006112116847347879,0.015111823544832707,0.015111823544832707,0.0023364014987471236,0.0023364014987471236,0.007235002664902276,0.007235002664902276
-0.990000000000096,0.01688576815310001,0.01688576815310001,0.01185311989627256,0.01185311989627256,0.023288316313745838,0.023288316313745838,0.0031886133627106144,0.0031886133627106144,0.0038040489621221207,0.0038040489621221207,0.016547161021827475,0.016547161021827475,0.028120492933671942,0.028120492933671942,0.002674783089505861,0.002674783089505861,0.0107239164026075,0.0107239164026075
-0.9800000000000962,0.03199291992690136,0.03199291992690136,0.026357631775875443,0.026357631775875443,0.039162148123430426,0.039162148123430426,0.0033690185920629907,0.0033690185920629907,0.004688223271043588,0.004688223271043588,0.03854727796741732,0.03854727796741732,0.047958836738407486,0.047958836738407486,0.0029929844575183884,0.0029929844575183884,0.015453955257569815,0.015453955257569815
-0.9700000000000965,0.052739308474230744,0.052739308474230744,0.04988474300654959,0.04988474300654959,0.05637089406333894,0.05637089406333894,0.00399799393987837,0.00399799393987837,0.006248588368367596,0.006248588368367596,0.07397041503181902,0.07397041503181902,0.06959157090613147,0.06959157090613147,0.004164099884993816,0.004164099884993816,0.019322702607096186,0.019322702607096186
-0.9600000000000967,0.07627231032436886,0.07627231032436886,0.08101637229095096,0.08101637229095096,0.07023690239040017,0.07023690239040017,0.0049727097180840415,0.0049727097180840415,0.006398413135691887,0.006398413135691887,0.12069297609212663,0.12069297609212663,0.08744110516491256,0.08744110516491256,0.006137065249955218,0.006137065249955218,0.02086298878609781,0.02086298878609781
-0.9500000000000969,0.09812882062236729,0.09812882062236729,0.11561058588796337,0.11561058588796337,0.07588847352593761,0.07588847352593761,0.007092572759145614,0.007092572759145614,0.007244286414483341,0.007244286414483341,0.1720749381988358,0.1720749381988358,0.09472638004799488,0.09472638004799488,0.009336678802978733,0.009336678802978733,0.02077219273890443,0.02077219273890443
-0.9400000000000971,0.117011359725354,0.117011359725354,0.15083907721798737,0.15083907721798737,0.0739756498250084,0.0739756498250084,0.009739646846825704,0.009739646846825704,0.007229559548977599,0.007229559548977599,0.2238540302892477,0.2238540302892477,0.09246942030479784,0.09246942030479784,0.014158596416085164,0.014158596416085164,0.019325993276474773,0.019325993276474773
-0.9300000000000973,0.1304883672515638,0.1304883672515638,0.18085403665073488,0.18085403665073488,0.066413032057238,0.066413032057238,0.013432401110213557,0.013432401110213557,0.007710584644245842,0.007710584644245842,0.26709420129807426,0.26709420129807426,0.08282191500079583,0.08282191500079583,0.02015268579103903,0.02015268579103903,0.017488906053793305,0.017488906053793305
-0.9200000000000975,0.13524438220120982,0.13524438220120982,0.19657151082665308,0.19657151082665308,0.05722385015909063,0.05722385015909063,0.017376187895488813,0.017376187895488813,0.00851694235845046,0.00851694235845046,0.2885089882660771,0.2885089882660771,0.07087947101641792,0.07087947101641792,0.025940137989135786,0.025940137989135786,0.01638645366567298,0.01638645366567298
-0.9100000000000977,0.12851886599789455,0.12851886599789455,0.194011403262464,0.194011403262464,0.045199090285289296,0.045199090285289296,0.021215630977400698,0.021215630977400698,0.00845376623975916,0.00845376623975916,0.28224999392851235,0.28224999392851235,0.05533218469771793,0.05533218469771793,0.03102448317978697,0.03102448317978697,0.015401311651720918,0.015401311651720918
-0.9000000000000979,0.11250466442328384,0.11250466442328384,0.1717938466656568,0.1717938466656568,0.037076813053556174,0.037076813053556174,0.02318636858157983,0.02318636858157983,0.010066805205241273,0.010066805205241273,0.24676513337747802,0.24676513337747802,0.04451835762613594,0.04451835762613594,0.035038574562632215,0.035038574562632215,0.015214854595351303,0.015214854595351303
-0.8900000000000982,0.08894785675144566,0.08894785675144566,0.13725374735653387,0.13725374735653387,0.027492977479407158,0.027492977479407158,0.025454487683556157,0.025454487683556157,0.01007007106637482,0.01007007106637482,0.19325703869755104,0.19325703869755104,0.03234476551783831,0.03234476551783831,0.03585832633674626,0.03585832633674626,0.013082199619586116,0.013082199619586116
-0.8800000000000984,0.06312094457956863,0.06312094457956863,0.09755800842350332,0.09755800842350332,0.019310022671225485,0.019310022671225485,0.024934883887873526,0.024934883887873526,0.01118926880311544,0.01118926880311544,0.13366757441272153,0.13366757441272153,0.02178481237082242,0.02178481237082242,0.032698155177508945,0.032698155177508945,0.01131664893484641,0.01131664893484641
